2.0207813908962113,1.535148028497063,1.5739713206858095,0.597630833746534,0.5629861102688495,0.6133588366266421,1.7017715184869369,0.45005170244816667,0.4179966269091586
1.9574585897188954,1.646520797516942,1.4458848835084213,0.7359329343807997,0.4848250100324586,0.573225694817871,1.9699359389329907,0.3577566277774324,0.5288713041132368
2.0602674656383297,1.7081962864293398,1.5292094939734548,0.8274365434619791,0.5412526048498033,0.530352684660911,2.0638702852675554,0.4691846080570363,0.5505287894293034
1.8421788063297782,1.4358963102736426,1.4268458740398169,0.6715279629344768,0.523619792454247,0.6655131731806189,2.149523680302609,0.4651612770693642,0.438569373510758
2.0485541771653053,1.630015850146955,1.4561876432140755,0.7636447623637915,0.5088063052161478,0.6205222980110454,1.4934102449386204,0.3567372868562283,0.5200915252261963
2.111917199716747,1.5775554175331825,1.3803939751788041,0.5775233102944278,0.5934492525277578,0.5984436025746476,2.0574760750482146,0.3847246801754408,0.4550985065166951
1.8821234601200705,1.6142298875769479,1.4827961760993604,0.7920730382831697,0.5331875657416723,0.5958209112745251,2.2412218387603438,0.43896665016725606,0.4712275103885145
1.8392149502970665,1.624625567569135,1.6037902734686156,0.6841090169574071,0.5259932300332016,0.5791809993696138,2.029553971532475,0.35219318348839396,0.45290677958708236
1.9715641928427536,1.6048928761022088,1.3327729083495339,0.6392878874955974,0.42921425463189694,0.7900439347363979,1.728558844111984,0.4495538054456205,0.5021061369139875
2.1104405215895183,1.6343050427811625,1.4818012908090337,0.6444218720472648,0.5669771173689624,0.5648043589762739,1.8553399409250895,0.5599327322981855,0.46619467463758263
2.079469407932747,1.66869086355841,1.5613568938241216,0.7216636015272774,0.5166803672045551,0.5831822234355462,1.7659834131090004,0.39519871503272147,0.4728647905034897
2.143804280024622,1.6839610547212978,1.4729446639749266,0.7292172645550171,0.5881155380908221,0.6563585027296643,1.8195099141600704,0.38897165340872064,0.5169862140153986
2.1190823889919037,1.6769402059177556,1.4283510511803506,0.7546877876156216,0.6134373703515518,0.6225310875710688,1.9559648582558284,0.39657699619713926,0.5801062947591638
1.8951425528555015,1.6360664294652374,1.4935302015240777,0.6792404820789464,0.5498326245734625,0.6574043524614861,1.7357701786929853,0.36052536450449585,0.4909548771512145
2.0768385234790876,1.6162806850454576,1.546450692434876,0.7484963173057865,0.6857838635565735,0.7502366411527014,2.0640369830504617,0.41709862985703716,0.4559920704716177
1.9438023586902766,1.64953211316622,1.331733561548435,0.7101579166710985,0.5367447795610943,0.5404796571002713,1.9781797270005366,0.4050995634976218,0.5090024503928434
2.086650114775559,1.6646583760042168,1.391101275520333,0.6080858461454246,0.5280956977553699,0.6360057818207899,1.7989119270938214,0.4133780505596817,0.47571629993433123
2.1069774054844825,1.5967628310268962,1.5202717112633382,0.631055882562503,0.4647314786444694,0.7042656709962914,1.7849272251351271,0.3597888822241046,0.5264502339812681
1.9488668600956467,1.6194069356488934,1.5150589035926132,0.7121424053958363,0.5352847735316814,0.6163035461505556,1.7408529473551746,0.4223708982819482,0.47682281969564155
1.8791785678338286,1.680165520809367,1.4665215902378186,0.7698398328250825,0.4703049074552673,0.6207514480766401,1.899922231512331,0.3642994965088244,0.4832938632664076
2.0694124222070913,1.6356571073867434,1.4650168404215884,0.6867174958139254,0.48029775390944346,0.6808888156486839,2.1106181557216095,0.4178866129707299,0.6081422236371978
1.7821939725092495,1.6662118559385477,1.4270347942099464,0.7645621456493829,0.522045396627112,0.6834363051657033,1.921114971437662,0.43320316101588957,0.4411295965101884
2.01391991030743,1.5703064378354532,1.3693593299007045,0.674605675258729,0.5589296727790202,0.5731848327594778,2.007330502945563,0.4537429518683759,0.4629202818549157
2.1645894046879026,1.662999134496225,1.408484327718794,0.7624069691644338,0.47335374387725015,0.5707433742017382,2.086931374833895,0.36049259158392133,0.5613293426358136
1.9406144416087903,1.64899795319417,1.5393556816185792,0.7366941539910373,0.6927188744843266,0.5545809975244682,1.8619571542325657,0.40453821090624564,0.4971408138014696
2.131851502442411,1.6916376863999243,1.5165602501099695,0.714104322468312,0.4468421291622411,0.5823869858877063,1.7976260110131923,0.39941605192477364,0.44450787799625163
1.9894446042647747,1.692739630219698,1.380060414193826,0.6358727772645713,0.5374014177126993,0.700809484785334,2.058203779930682,0.3149069698121194,0.4868544422431295
1.93074537281855,1.614262429492768,1.4545557447953523,0.5644844422264655,0.5298156065805013,0.5846440362964636,2.021346372062488,0.39702012494641203,0.5063691956884346
2.130414433462883,1.5414163133224514,1.3128575101046869,0.6291515329398288,0.5929389163081602,0.680599802616853,1.7841876008924344,0.4419350552220339,0.558305486127048
2.165443358905634,1.6669857080425659,1.5414546497156945,0.5803767336264319,0.5041897313261052,0.6017189545717782,1.9180542685665256,0.3802675698647746,0.4717296594104787
