1.7635662356705426,1.5201940232395015,1.1879188182279643,0.9704241455677137,0.802579533001121,0.7168323400512635,0.7116148759396409,0.7990639012447891,0.8190705038924727
1.7868909406229863,1.4380888423140186,1.1419242014785305,0.9384938206100683,0.7888318346214221,0.9071398469741555,0.809457657222837,0.6156525379533355,0.629786155388582
1.8735350270106848,1.6845607181840423,1.2819438411204986,1.0119929571344188,0.7312825359276848,0.8859495606693809,0.6375992937539448,0.6263212574551786,0.6602343361654255
1.856879294416441,1.8295174713158193,1.4800811674373429,1.073657956355737,0.8858696206365756,0.7806185316550619,0.6246472393702646,0.7681566404641279,0.6840989556000725
1.850263184868748,1.5684562283594008,1.2913625693604711,1.0486035514057066,0.7194682160699059,0.7630429448127182,0.6457597516772354,0.6615925639691747,0.7349824197945335
1.894425101267557,1.6481496084328902,1.13089509836562,1.0115685357603805,0.8767918187209326,0.6724674014533687,0.7636203399924191,0.7281622402706165,0.564498837077841
2.0455704299499367,1.6370205995164093,1.185491903919906,1.075752386258334,0.8100617075439066,0.7658432166267536,0.6948657981659843,0.5747868693756258,0.7047796226254908
1.8300015572251644,1.525275980738463,1.0863101434853761,0.9124700412952133,0.711031485044627,0.7745258090923404,0.6019303054437976,0.6859365181103143,0.6624283318028495
2.070291302025118,1.5050883613449286,1.1260127525781118,0.9954365254144345,0.9084623416847565,0.8738283390321617,0.6516268810978799,0.8470485567639583,0.6757904353806872
2.015964339101134,1.6994352802784922,1.0698179771809335,1.0673717807726464,0.7467216149874902,0.75305128037227,0.6424503978275762,0.7109734658035636,0.6750380701168092
1.8756377009117706,1.5034265419003539,1.079527644701613,0.9824924812217424,0.7639904634651544,0.7117413878433408,0.6787782536392609,0.6159134674345387,0.6284191174705168
1.9947690390237407,1.5371940556956425,1.2200319386247982,1.0289832344355228,0.9401792211329961,0.7393128952193293,0.7390222642781412,0.6431853959424303,0.6359484629819987
1.8646918837633273,1.5624199540782218,1.0707922140086297,1.0254547764299524,0.7232725204901614,0.8348298859089861,0.6491524634793464,0.6818009659699636,0.7263535446738831
1.9305808987000603,1.4891430378720227,1.193359692220016,0.9453146991329245,0.8292706506578224,0.8924397887391878,0.6152404986418827,0.6909865319878475,0.672744916573636
1.772220884340267,1.4367941151081922,1.041174354458252,1.0743839674732016,0.7817368536087126,0.8547893057334575,0.7487145276379671,0.5295959256049878,0.6706103524575965
1.815596140826945,1.473992586050252,1.1430504079549566,1.005181455682564,0.7637532769199676,0.692235734373973,0.7573958695918871,0.6815163841431072,0.7597430414370114
1.9577998535865004,1.6527573557815922,1.0997112160263314,1.0022862884513424,0.764421680281312,0.8157935736285767,0.6422387376210359,0.7002517499190988,0.6344917541270505
1.921314845067885,1.5671950835643222,1.164451175562982,1.0097899892213549,0.7576689858978508,0.6735970164914058,0.7627795220509238,0.701176280230973,0.8388657365241351
1.9131106341556712,1.7433651692043144,1.4421522626893362,1.0503090746969757,0.7584289590391255,0.6793741473732534,0.5781761578947454,0.7608150319140241,0.7785436802071285
1.8124251090370702,1.5219788343673029,1.3371793025065726,0.9917687945003403,0.7539477279180778,0.7544185163370807,0.6804654174353834,0.6294891996698181,0.6939797898153166
1.9922351110024281,1.4430281961341516,1.1572482949355507,1.0797991292336846,0.8282862345021111,0.7842143148561553,0.6631470633122212,0.7780185623198904,0.6650385682207678
1.850043267640197,1.5437165710539449,1.0916056622391164,1.0943457151459646,0.7758156620030674,0.7111749992697494,0.5765604783299216,0.7500200899037042,0.7344958300267777
2.1296256255086834,1.5350386025267881,1.3734159667231158,0.9907112079137916,0.864719878419103,0.7896144860680683,0.644767095968173,0.6943811577953842,0.626192727333374
1.831853529439306,1.6346284646297404,1.205102719918659,1.0510307471676479,0.7126294731961013,0.7868114239916799,0.8489420742792704,0.8275154129549335,0.7007016123945912
1.9535625624956243,1.5527336904304394,1.167652255539063,0.9863682339948309,0.7490677105762523,0.7294984100305167,0.6866511952341948,0.7513891261955287,0.7098548390923091
1.8822307166230718,1.6212478573190956,1.046564712177417,0.994157523935848,0.8701984693193721,0.7428396831228237,0.5701248118845482,0.7374194935529805,0.7878642039612527
2.0456590310576366,1.5737864254401188,1.0602659731149062,0.9846297362613099,0.8652672714296532,0.673994922688035,0.6760507643688796,0.7903500101823354,0.6265215510954227
1.9099949816987551,1.5893467624950146,1.465067440818932,1.0462529437599086,1.0090016257258554,0.6791421273431412,0.7794144217481013,0.6212104156623093,0.7124389246835032
1.8067654302676366,1.5327209703176037,1.1938431896801005,1.023464009004254,0.931716726374731,0.8196063857077318,0.6444295978077823,0.5883003194406157,0.7061514357974955
1.982606783169013,1.423407235067487,1.1685119949913438,1.076617731885989,0.7039010928564545,0.732833127327419,0.690757048330671,0.7429829085052053,0.699991972649445
