4.1837100436846075,4.318866236369388,4.100503335318258,4.999886870233413,4.765749630132989,4.90779404703885,5.114549713593361,5.019365602696686,5.0454503524512955
4.11602563620892,4.304228296839145,4.150005952063155,4.9368032647947455,4.771715508872686,4.897417104451138,5.1021003267255995,5.029945068661173,5.04392719609595
4.058470219456107,4.323949978655627,4.136242952858864,4.964156203586348,4.771016128720812,4.950335285605754,5.143513278444852,5.012550883777538,5.052365947836591
4.185090784765894,4.3338440273848855,4.123005289894118,4.981448920334637,4.768052871445888,4.932049572768358,5.1319668807334455,5.032435274603945,5.065953039568942
4.1131905259759245,4.320582651342957,4.051854909326566,4.953233631336534,4.739948225122851,4.936180132430487,5.109557752766213,5.057218626204606,5.040730115899577
4.183367653923637,4.326515414251031,4.114188553922744,4.987553420445717,4.788446752989214,4.954740829045002,5.096263682566771,4.9797634453373885,5.058373536960306
4.080399554849675,4.246060836286943,4.104122461195047,4.94853146463067,4.786869901001267,4.920057399840822,5.148108432321126,4.994266080873828,5.058227521900896
4.107052424168308,4.344576506101698,4.1453647644008935,4.9214352964282,4.809601332200778,4.926305741878621,5.111115539152523,5.016170492302314,5.094513906884866
4.124358565557654,4.309081478794083,4.123154364427894,4.962874232502931,4.8132686960505096,4.939540665514451,5.171703683815921,4.993882774572622,4.962450417233459
4.202224174777857,4.275405165402591,4.094438037413792,5.006216862887493,4.792172019629042,4.912862193242977,5.139609930035882,5.003418794987807,5.038302713726172
4.113701141740845,4.332616244485417,4.102853121266131,5.005530261719402,4.795204354335127,4.900061193347564,5.106665896039848,5.029696211259015,5.059630927056452
4.0971997485649565,4.346835509295925,4.12296934300087,4.953113304636501,4.766508194556271,4.863073329694516,5.146143551751648,4.987251475512859,5.00561183059063
4.06427920926642,4.350584528038333,4.1747335921150395,5.009777031968098,4.769873969264111,4.938332412706384,5.099075782874751,5.019039340845908,4.991288809440327
4.032601269408429,4.28902876579962,4.066538179978545,5.009165435805176,4.787900818588514,4.952323826230907,5.069267294442206,5.0187311385297,5.019350831702384
4.0841037509510025,4.325557355856706,4.109564551900928,5.008377053606385,4.76769025947361,4.878939967284584,5.143295604212813,5.0128541726298055,5.065960940334496
4.13524764383196,4.2800981003673915,4.095213662296978,4.948256815032253,4.76952203850845,4.899898072082492,5.119795658253141,5.027064199596415,5.047393473457868
4.151947421206512,4.270791304547053,4.123178656829916,4.9520627505788335,4.799846757241566,4.906986719350648,5.160440156366088,5.074667980981921,5.063097330388537
4.037301188180319,4.3137077207913475,4.088599024815549,4.967499123152274,4.8058874682715285,4.901526834071521,5.101573981452656,5.005920721651201,4.984445864807554
3.991322162109831,4.327164108418029,4.125058863289259,4.969545063948459,4.787767324656064,4.954832999970677,5.1368960702726225,4.990740888056848,5.060129267637063
4.118457072471491,4.310771546667613,4.066980261584779,4.983769262982518,4.820202070051924,4.950484730011588,5.148429384781259,4.995676547660408,5.054738435750098
4.095081826872832,4.2852628648419735,4.0968050533147515,4.957979547663732,4.778157839913776,4.932715103383765,5.132121952434987,5.043956300495359,5.061923010340303
4.045013149451344,4.262746699348827,4.134596294569971,4.970411554951293,4.804936217973067,4.910119321749198,5.130366094820261,5.024663480163198,5.044466495125236
4.101853438216133,4.276496368347167,4.117629925437976,4.94042074565689,4.790853297726529,4.937711076267191,5.136202679198708,5.020506288692298,5.059245941086271
4.101802261354908,4.28906238219613,4.046604505362768,5.038161096579729,4.776842601735393,4.937836163256903,5.1011607852500775,5.012602785342923,5.078128248599507
4.2127084906684855,4.301561457342135,4.064811727140663,4.983836635234226,4.781366903435077,4.866426898863987,5.149699920851663,4.994623806753384,5.053780611374152
4.111220908911122,4.2746068524280485,4.077855350535981,5.017833225007338,4.795826636966012,4.922593869278062,5.079615423206115,4.9933260095277126,5.016515106629375
4.103299690070629,4.306417864968672,4.097613840501164,4.970934316864866,4.736725700106032,4.895791251616907,5.141868818358559,4.9723450135700205,5.083826828036343
4.02082273551164,4.374715984726817,4.067617250094748,4.9841243523752095,4.794719977079277,4.921948514874296,5.085942774337201,4.9902953794962555,5.016031670269285
4.080277171276217,4.290139974670743,4.069563896183166,4.986024688019612,4.81201301566996,4.917671848635348,5.108396555154333,5.0096434539977714,5.033175563641549
4.229059105052865,4.357810559949115,4.141426328856747,4.929703221526937,4.814773600867994,4.899010770302816,5.12245499750444,5.026604314099265,4.99938408955707
