3.6102617319114545,3.01277290216144,3.18086194304136,3.0256572304736182,3.0291741856846124,3.128288268391053,2.7709700630974137,2.7532185644108282,2.186500633678975
3.6000739988934045,3.0436752989807476,3.2221780782769525,3.008686610643488,3.0734437418285965,3.1950645844776857,2.7226701319823468,2.803637116503102,2.319482993506121
3.7719798813191607,3.0505527362209923,3.167660261149418,3.085248305719331,3.0649755608086484,3.1450827550880254,2.737116104584174,2.8006636378575447,2.219459409425656
3.6752133555250626,3.0859763269152314,3.2439194839404633,3.001579822735698,2.9885247049127908,3.1237427271418414,2.724927504442125,2.796644126919154,2.243728699945995
3.6481413467161414,3.055793653302492,3.169548603487057,2.9849265253715633,3.0829083391998897,3.1984798593588586,2.723127700296824,2.822199659998456,2.1909772501051648
3.615276951230512,3.089234819541171,3.178428105090252,3.061630037586496,2.993735641859845,3.1438142707685923,2.785599685920635,2.7196863216519094,2.078548271990352
3.7188603530748976,3.0470097072076694,3.2062890967091606,3.033019637168357,2.9871558660587905,3.1262570287225038,2.7373509324753917,2.7927187583069455,2.116457722603054
3.676538341785547,3.036003809885963,3.2235070404502943,3.084494106833245,3.0518306756832962,3.169296083998132,2.803974519073447,2.823394076569054,2.1543095427764727
3.5624464846208803,3.0623005218761956,3.2174291442731797,3.0542333094246885,3.0342583845817597,3.210438158120016,2.8109655826567064,2.816118643701643,2.1601583258311092
3.541291903626809,3.0308505523185207,3.2497191496154487,3.0282462172676547,3.06243474901031,3.1868056398253444,2.7192318887239275,2.795855846722236,2.1939301087938565
3.7475620001490952,3.0303538329292476,3.2159231426091623,3.043671652422072,3.022295460951682,3.142595031309377,2.7658142610268794,2.7832014024487517,2.1395243924871594
3.555633656399828,3.1405874807050993,3.131441052516214,2.994432221863658,3.034307533033335,3.167882440108566,2.7947024090609975,2.8059846979661733,2.182784756246547
3.589261037113481,3.0475122778314976,3.2171142517092677,2.9754570493847607,3.058165773005039,3.1761138259331356,2.762986807042771,2.7920279317573136,2.1234507214408946
3.631181628680033,3.0450954918251276,3.206778320509028,3.0324749997318894,3.040083736549221,3.1869508673859506,2.745674986836985,2.796446570444859,2.255083903927152
3.609001044604469,3.0511220333584683,3.217737293822244,3.0541866386050063,3.004157200150289,3.2055550033373623,2.687347998465957,2.7699191494109816,2.184915010628243
3.512487321606384,2.9846896347555667,3.152811742138745,3.0428762307592923,3.048718324164136,3.1419442215154043,2.720315999061125,2.844042074600501,2.2772577152761704
3.680496854230975,3.062897087063325,3.1980230870832833,3.023682822129469,3.0133776030404653,3.1588956994180344,2.7132563901130307,2.8400712675351354,2.2345766989311255
3.6374152801171986,3.11633421464951,3.2392872092523195,2.952454562953993,3.058767426361564,3.2124014086096433,2.7413101367451387,2.8251712707490313,2.3100313928117515
3.5800851278938675,3.0637718064837953,3.2042824061108353,3.0152018803375835,3.0925241251182656,3.1531467558066173,2.7509226577817802,2.80267395159376,2.170930908488876
3.5842559181567473,3.059643788594834,3.1971930694200594,3.065175972280631,3.0548074370992575,3.1349755174700986,2.7361928119619088,2.7979521998276664,2.263542220102025
3.6486920195763646,3.0734650299349227,3.2359506725309646,3.048921847451777,3.005891306533638,3.160802925896475,2.6939138136116942,2.8264802919030045,2.1289188644922086
3.6563867819301468,3.0599069472734013,3.2183543363445475,3.009455344456264,3.082610132141514,3.1529049697758733,2.782915449608806,2.750153318089588,2.2046057560797574
3.5798514667444445,3.0681904254481585,3.2275348745953947,2.994493814627416,2.942340850745902,3.1497673853858243,2.73826930703757,2.738951319396275,2.202256109384337
3.7312043888048287,3.0447768219669484,3.1732236257680664,3.0803856840389825,3.022566993783069,3.216843765462509,2.7269921690521506,2.785208740284199,2.2636398558997546
3.621572494147659,3.0333631470156397,3.1935252134849077,3.0742621478238488,3.0598149790128444,3.229722237706629,2.724011045453129,2.863885351257833,2.1407305886986956
3.6088648346476964,3.1037553548385164,3.2436354562571585,3.023088698920563,3.0054210210579018,3.2026295864506764,2.7511697881786796,2.8349931199695457,2.1591075882878523
3.6487318168482714,3.1121241097893413,3.216424064669458,2.9758789599678375,3.085004034869229,3.1187325188054236,2.7357455472800485,2.8032564247395686,2.2615755152206716
3.787706160190994,3.034176540078808,3.095807979843127,3.04661576089732,3.0337946116978007,3.1380660576978596,2.729321478143585,2.746302838249178,2.1866462966825067
3.610422178909394,3.1018172893897096,3.223972399752963,3.06433823024354,3.0273361475849003,3.1450367101903174,2.7548498068570693,2.8385248421415894,2.072014317681736
3.684351391371937,3.0799356698876017,3.208227347014227,3.03075359910648,3.0187539067894056,3.2016919106600783,2.7419715012467467,2.773764595663008,2.1861242595617894
