1.9788522408886953,1.8101057937985416,1.7590032021328141,1.510249624857563,1.8210896258790505,1.885285561002257,1.9325730546344477,2.0854687004969947,2.3946189013881263
1.9558373447597537,1.8518695266767655,1.787887989086663,1.4877161337655138,1.7952058252468925,1.8856364275290278,2.0756338573316984,2.027752737314948,2.590443227537921
2.0385051415455075,1.8909142914380597,1.7669107753502629,1.4622780851767057,1.896991605133017,1.8312684822779115,1.9397552594596004,2.0291765093310423,2.304855121324695
1.9627146536129572,1.8238139443736796,1.7144378553895248,1.4976418943608008,1.8752963363138155,1.844311153956556,1.9238159446615437,2.0783701582395673,2.725907861564864
1.986746251419819,1.901794838815788,1.8467526349375938,1.5054051525424517,1.8973547614258737,1.839425855470937,2.033769295740594,2.0604290299674752,2.458376401058185
2.0104133245579674,1.8422205411805874,1.7354731865535598,1.5063697546941688,1.8584177925662035,1.9005352202238588,2.0737452584628127,2.0084768946664373,2.6169351854717435
1.944674851785999,1.8537122373563555,1.7585603481518808,1.4842688267108328,1.8539856139471247,1.8760098025455652,1.9835117416576393,2.0435267790536913,2.3450222686060935
1.9837722160427858,1.842004726094003,1.790181502373371,1.5453263606069267,1.8625940607227158,1.8182687556702226,2.067926630722888,2.0198058074287126,2.608318456385816
1.9242998228697765,1.7686491296963578,1.8129473815476784,1.432077520031603,1.8449494294850661,1.8898695461785489,2.00591753557713,2.1322207567913307,2.576184986723811
1.975225043390487,1.919752781505961,1.735691947142429,1.490206330829018,1.842078845920023,1.8604720872950549,1.9888962751236545,2.0708537033826513,2.4057969341065215
2.0296810677036428,1.8162497109721498,1.811809226638558,1.514961129753708,1.8598907902119903,1.8772899740205269,2.0824143743729935,2.1208165874672917,2.2768001776617326
2.0213639209929797,1.8406297878484679,1.7928630683048217,1.4883498123024912,1.8184390726198467,1.8575282973171678,2.046953222394869,2.0346288367619736,2.3833362164855463
2.021174094008275,1.828850326506483,1.7550133194035447,1.4903534009537385,1.8669427134060244,1.8649888236723522,1.9994245544809377,2.1309316951973445,2.2376096214188936
2.0154514660519514,1.8902124023453837,1.761798312661,1.4695123084815884,1.8581318683379502,1.8104683865530078,2.0102772395453776,1.9040791611709147,2.602138840507609
2.033742635357653,1.8773071881348358,1.7756197170321961,1.473468062875891,1.8765577561064413,1.796442846673994,2.0909244672666465,2.0355863598961688,2.477622641029527
2.1019544539354724,1.8855114466854825,1.7746649434587798,1.523745042227884,1.8995853685238284,1.8919244807005284,2.0244660764540408,2.1615012238566744,2.4636264812763513
2.013179713715537,1.876001666584338,1.8057771162840728,1.547533836557881,1.8477490225975453,1.8673382847992614,2.018112596221372,2.037287796585484,2.793729126970464
1.9753937038505969,1.9224368105634881,1.7696476383638378,1.5022388220584966,1.8685717410956684,1.8847671549917466,2.0951440544630104,1.98832418651118,2.3521002790529937
2.1167044059248834,1.9081816338140192,1.7908630649369432,1.512497108575945,1.858518842865625,1.9127933335971403,1.9734492398763002,1.9552525294000784,2.4472301830401064
2.0022334837203406,1.86714193162246,1.7661441864275105,1.5280741245347584,1.8542346621259083,1.8770808835157733,2.018000758740326,2.081699446355199,2.648492321724054
2.031522057843077,1.8571005355183439,1.7539399255275143,1.5050594940737436,1.8507395589945006,1.8585629670472676,1.971641163423003,2.048434902276271,2.3364589509215232
2.0982609656846996,1.8916816170127917,1.7359249100362684,1.5053165055058337,1.8742164980338822,1.873919878214237,1.978837775372768,2.048389691793135,2.5060558268804507
2.0588983576084887,1.8132771968834291,1.735637961229876,1.4807382521601815,1.850898257606358,1.8715360945550115,2.0144111471667556,2.090004444543712,2.496302912742587
2.011953334484522,1.776600611678737,1.7980787062526316,1.4800510614003837,1.889419847977275,1.8366190620356535,2.0544008197529946,2.0514802598764557,2.513339455574138
2.004639401953711,1.8553474190139525,1.770051532147589,1.5242135581498888,1.853356933766144,1.8267373507890308,1.9791019813407706,1.987781216515048,2.8338163851986344
1.9891496160781124,1.8731149436666998,1.7998775730431154,1.502150554458838,1.8805122406976433,1.865798388202803,2.079061145278205,2.0294275645511552,2.4302393823253072
1.9498641850086351,1.8410461622941723,1.791492591699291,1.500004070830599,1.8329055443034936,1.8389528399056596,1.9785255699633044,2.0857464990945425,2.4572804989351407
1.9885031296096805,1.8374549731051908,1.7503431138618997,1.5152710526135107,1.8657535572607493,1.8277108919807408,2.075881494488161,2.147774283954635,2.5708400922215993
2.038152062199459,1.8046625273010688,1.764150175483954,1.4877750678927955,1.8921276626472985,1.8599487319999024,2.016719542378745,1.943247259507567,2.4722531476598815
2.0032030719936404,1.8461716297762851,1.6933902525854467,1.4656066881026368,1.8686677806653211,1.8251316138569433,1.9926029673236474,2.056800675272364,2.654337557574536
