0.7987125200487253,0.5952030696283922,0.7694551694552546,0.5580281355856622,0.47136507284674145,0.40341625932782593,0.37678338562031566,0.5301121304351382,0.25068052008352343
0.960439510870547,0.6600764871107249,0.822580596834426,0.5821682603879933,0.4454791750527418,0.37823540496096336,0.3834488210319443,0.5688374637515508,0.30697324792475356
0.8739377907481408,0.6387169362744536,0.8381805486284032,0.5815161766637092,0.46527871122020464,0.40131816374633456,0.42847286883348484,0.5966311394485625,0.18740042704596402
0.8793966048276436,0.5558077552330812,0.9033312663910716,0.5319222764936528,0.44368817591893644,0.36946387057269425,0.4184021712853559,0.6051865677003437,0.24903027505641126
0.77455488339113,0.6399905583560569,0.7232060549225235,0.5384234787098673,0.4115850334227422,0.41847073721432176,0.39688988295603744,0.6120554099566156,0.19383019355035508
0.835377878912371,0.6227292927850978,0.8404836229463738,0.5204195008552975,0.4041011853097514,0.35706852163929,0.36947472879256543,0.5432766429460932,0.20887773630312476
0.96369899516451,0.5832639920359569,0.7646385732207261,0.50955569425484,0.5098408811257297,0.40723265686504073,0.39412827437410447,0.6016374375844392,0.20864365090113038
1.0345449543725431,0.5961687555501219,0.805934224744634,0.5563587257747858,0.41641155094276455,0.4126869477620997,0.3434103684917888,0.512448633842716,0.21919496509050654
0.8795717897011035,0.6313557145200717,0.8064951191817304,0.5025606487289012,0.4364262257562036,0.39894070859230835,0.39673521152051716,0.5753135425063461,0.2172854081436391
0.9523185982111025,0.610535552582565,0.8610950881474246,0.43127948454962217,0.45326851465556606,0.35444904783819275,0.3733016236411213,0.5757454443477114,0.2400005860826984
0.8429940962268575,0.5853459693723714,0.8020511970140141,0.4861921757514261,0.4925818510498416,0.3877132478461537,0.40068019191757603,0.5488228130042939,0.20880700880703043
0.8851218430579675,0.6206032972260704,0.721894027677712,0.5024607435486379,0.437574302728018,0.3852701214513078,0.37555539859255177,0.5901280336203684,0.25240120603927585
0.8418161689713544,0.6011058344138432,0.7518870974095556,0.5075474803889878,0.47065661748881127,0.3930459651736259,0.38352155964359474,0.5746435817629015,0.24960909830314795
0.9559638360855565,0.6029087246286216,0.793172166306579,0.5966726864318107,0.409659777511429,0.39135691907453934,0.4082311938059232,0.6281963619992981,0.2806051141872224
0.8319095923558355,0.6591350291063344,0.8259257386123826,0.6171379063951976,0.4312478633043294,0.37320277293374293,0.33949997428731843,0.636964248914524,0.20464922741044195
0.9384836699492078,0.5510650571164806,0.858946173498475,0.535628310183298,0.4140862667455278,0.4291948400894656,0.3897770538836862,0.6150468712797372,0.20297279961460596
0.7884129612578035,0.5182942470299177,0.823283087462289,0.4885588299364637,0.4774723111227359,0.40681962490255047,0.3741861678104339,0.5702554661041306,0.21151134994421006
0.7643319449354287,0.5771066936043973,0.7699729214655162,0.5146183369384035,0.40075949487251195,0.41460393654609473,0.37817661097917876,0.6091186432836078,0.20457868088466258
0.856365321451537,0.6152484629242856,0.8751190553429985,0.5703334088826577,0.4154177865202,0.4211153055049189,0.35546221444170956,0.5755310999976524,0.20870395320024088
0.8624009645561336,0.7278696624200907,0.7542830490592327,0.5000507082240044,0.4246452457249696,0.39634810457643044,0.36317327435665625,0.6410761860528361,0.22109803602342934
0.8880345145051027,0.6269758333906459,0.8089473234996345,0.574821386822638,0.4247271203706657,0.4684588605749138,0.36426252375793383,0.5705486081734132,0.20191049276871553
0.6822767602940164,0.6876286945252704,0.7989964394815797,0.5971535010283405,0.42638226419743946,0.42280115310517175,0.362262334889738,0.5523197851606613,0.23712355951163266
0.8488013371634113,0.6053607857698757,0.8873675373676077,0.5560958187926534,0.42020274032661276,0.3793643188718274,0.35365732619052936,0.5717334865692254,0.22603853208552252
0.806424454269294,0.6021569492834113,0.7950565263998854,0.5502120336625926,0.38949668330477083,0.41034022466620496,0.3518459122057995,0.6033300810369224,0.2140978627425277
0.7548634238289488,0.5919782323518118,0.8089229066841949,0.6135288350163516,0.3910718250888725,0.36388841645613956,0.38478234447778964,0.5669220841615528,0.28087587229379246
0.9782985248502455,0.574320598602228,0.7539148119373164,0.519352448541708,0.48105174941957546,0.4132825357013714,0.36050003491217275,0.5783481153877154,0.23454415599939032
0.8910280117176884,0.6273893013751405,0.9228860180353643,0.5028904433028795,0.43433139519497405,0.3739605962329248,0.3528820456990612,0.5827384630681793,0.22403821068221605
0.8776337834147373,0.6463290205345815,0.856596600253395,0.5660542769065227,0.4102445316731305,0.3712219805824065,0.39127077888519385,0.6915806775941937,0.26332524037749144
0.8106956688853292,0.5200126327746778,0.8839953201894292,0.5934184477400988,0.3913870268778768,0.4365346647320344,0.41693874901201317,0.5894330014440446,0.25425886470664494
0.7588002838002992,0.6256084610547291,0.7697552936359661,0.48989959393405447,0.4290897975993194,0.42032895589491187,0.43406676568414443,0.6065289101949126,0.2565917043529025
