2.1531756958353747,2.0058535142487526,1.8217884685086765,1.75422217157165,1.9118203305661006,1.5645381707012245,1.7653388882118435,2.2134622722273236,2.661049132309094
2.540914703332158,1.982443746016189,1.8441854267519304,1.768878319576308,1.9022294578834216,1.6594620515302314,1.7531628186114412,2.152743284865804,2.6264639706713395
2.426983281794234,1.9478878409391562,1.7662873282819043,1.7594575925210563,1.9524015845524858,1.6539309052277287,1.8443765458225583,2.1841041474050247,2.6795560305064505
2.2964916074577406,2.0090788540753923,1.7213129186855336,1.7377655800426006,1.8208261804936936,1.640705769078741,1.7933323844482705,2.1294189601128957,2.6328355397559635
2.3258359137464666,2.0156609746523593,1.7719917885655947,1.7546310545943862,1.975137006095061,1.6657639489384939,1.750354727527457,2.1308681634226274,2.669788626403594
2.4439386762451965,1.9688536008321171,1.782115929721684,1.6861501041355194,1.8867295477596746,1.6841260987973345,1.7805014018088559,2.1567459323238727,2.640862277735438
2.4311931173639727,2.0269332527388397,1.7965113908643449,1.6821610336732655,1.9444900146006836,1.6708723807020567,1.8078592146993064,2.190571449386734,2.685975589184764
2.456892656196566,1.9828666758604712,1.76489571815277,1.7088762849468495,1.9157313970345538,1.6125135124215764,1.8591009614242193,2.1135974275286906,2.726947177027254
2.560471294781954,1.909970802139097,1.8007653068802185,1.7253684111285306,1.969830209666762,1.6148740908534083,1.7766220998115854,2.125343523350347,2.661688232266399
2.3393962821712386,2.0130676874926943,1.7843621496808932,1.7521437581240267,1.9876154088731994,1.6182761265766015,1.85357209246414,2.102072911261078,2.6835269131616304
2.2860381088281514,1.940432926253598,1.8617133319651227,1.7513883471024245,1.980047883121105,1.6682997845115488,1.8093323677865865,2.14744581193825,2.655612483351285
2.4490668048016433,1.988726709412931,1.756587781668359,1.757613619766719,1.908379017520904,1.6600381318814745,1.8011619141562074,2.1479316180712336,2.594150636370921
2.3363855583835242,1.9147637938609356,1.796784411744929,1.7240584199885958,1.9327405706734435,1.6412752663411416,1.7501523033192343,2.1284829190584293,2.57776216057287
2.3404097757775215,1.9588374213342736,1.8525051371468015,1.7351164117042452,1.9213369923063328,1.6474761122141186,1.77680123775931,2.15828726653575,2.62205832728117
2.4314844735970444,1.8398622029920184,1.764054477285955,1.6951748998611407,1.882400257931967,1.6170210364802031,1.77715620261796,2.136228457537976,2.699528100035916
2.426959573868034,2.0841256653694633,1.793994746648993,1.662292081003426,1.9034021150981777,1.6080342443675293,1.7429959392866807,2.149951302879153,2.6591145868591703
2.34497883932764,1.9695542619090072,1.6727708373996324,1.8400096224652152,1.9453266962126132,1.6808313603134823,1.7631992921839321,2.127189629012625,2.6475744773853394
2.3000968391629035,1.9619031609184554,1.768752327309217,1.766038910791366,1.9938988283968728,1.6596346314075008,1.7549704038268596,2.1622437548696825,2.591970195657567
2.249178645466301,1.9075009349763452,1.846233786560452,1.7823085453115544,1.9417426542577962,1.7009513531603737,1.8025344879809835,2.1484310954694745,2.6896151156709154
2.500217427820503,2.01916992643392,1.7250953867488388,1.7490362605848773,1.9345144421652418,1.5531685325319442,1.8087816411634456,2.1068440106258146,2.639364199087044
2.127686577068183,1.9346861608049657,1.7202175696427366,1.7826615155902672,1.8820721872423871,1.6917418852696269,1.7824718724504844,2.1634801761727536,2.670253975808825
2.354609420968738,1.8875979652061674,1.7693203790791285,1.7339926160523402,1.833348703699967,1.6352594548581052,1.8454619104528833,2.1451733017692725,2.64107194734726
2.485764611994592,1.9078456681887264,1.8536700991465884,1.7236311133836335,1.8615803467061909,1.6474364304248899,1.743618009340559,2.168419573392433,2.6483026690580407
2.4030718957466677,2.016034539021748,1.8553126772141721,1.803220218896079,1.987140552088671,1.6242214605878225,1.8096170957910724,2.1180691200128012,2.6943786431087466
2.4281899577548374,1.8610197054457138,1.8083314630838518,1.72600385218992,1.8873912136447855,1.6323227277588361,1.7794941893389578,2.1445871894947954,2.7210015071056466
2.4213093170461186,2.068995195800442,1.8036716416216543,1.8073999244868781,1.92742607418267,1.6725244607794392,1.778705351257738,2.0938767994273206,2.6631235350610982
2.343856301779425,2.0150254036395436,1.8293036504847258,1.7757317386071632,1.8677961886665662,1.6953278106215832,1.8632936205559358,2.085549901375612,2.672448415505122
2.3955914176694995,1.9786561637681304,1.783836805320337,1.7712951664031102,1.8534584243944656,1.6002734803685024,1.7927602953661246,2.1497558331673106,2.61256272941495
2.51749661717566,1.8935882672070248,1.7638203288946577,1.7426927233629765,1.8610787851682469,1.6287221928965911,1.7510890413226217,2.1406872269674406,2.5791094922399913
2.4208532397854885,1.8712856227408712,1.802042660679437,1.7590104962494073,1.8714719873588954,1.5418054180222978,1.7970995855444187,2.187996306640068,2.662171440150054
