3.7064820846637887,4.970927444541032,4.9599351020214915,2.594697516405093,2.243124407723736,2.52263007026368,2.0165047948461283,3.9146901735899537,1.2158807587387659
3.524538484363143,4.999401348630942,4.959124643723913,2.5049113166505768,2.282359996798872,2.5415441834686563,1.9611352213270177,3.8379947190545134,1.2706234323136187
3.4296958451013926,4.932543284198412,4.985957916140449,2.572183040307064,2.2096201575508467,2.4174623156737565,1.960073930317612,3.9219478830739023,1.2301111100734436
3.5793123685164945,4.956383430843045,5.040144819260379,2.5638654679482498,2.27193312317665,2.4628719066300175,2.0244855782714133,3.941293152897687,1.2669222285357022
3.480356466539684,4.957224786340129,5.054715037597156,2.6061008120059723,2.252655571182985,2.557038626131885,2.0200043455468366,3.9093145625375536,1.2209873260401298
3.44200259050885,4.914675751985554,4.966552118421992,2.5250224774312833,2.2892876005522966,2.4834149525736935,1.9885519301926151,3.906481228628273,1.3163654507823774
3.6156238975599098,4.861659255767856,5.010543214288997,2.5516893491129133,2.2914017656240913,2.479719603199587,1.9547610805627031,3.9003131025010673,1.235184448246379
3.4420517602995298,4.959520746638697,5.01911133281509,2.5367987777295293,2.21344288368654,2.515645344767093,2.015470608476448,3.854010153955439,1.1933309152135492
3.5840606981125993,4.899570364843927,4.934275133071583,2.5551490119672033,2.2762171502020725,2.4632838655068614,1.981997889417453,3.896709495286022,1.1671525107721232
3.493537125430796,4.945097836178448,5.045453972406632,2.5606196761043316,2.262542741642856,2.526349632725269,1.985753668642263,3.918158370607507,1.2016048309328875
3.5041760123312673,4.94887090395145,5.0273888517551715,2.552897396455801,2.237674061969152,2.4652786245806464,1.996432286190232,3.874398288287951,1.263968232142444
3.7034638584648802,4.959558065687998,4.9928517143738045,2.5443490589357247,2.2460716030977776,2.5560734837422276,2.01767346152312,3.9712496045160637,1.2298429794059342
3.3651056785732227,4.949664331099,5.089893580035789,2.550637944282414,2.310481521759051,2.4202326645572776,1.948608925527732,3.952651553472908,1.1601080446760939
3.586149762453429,5.03458584089294,5.004075804531836,2.5586460716255663,2.24147706751302,2.5112180182914674,1.921226733240315,3.912511101085318,1.1504646240326912
3.5425051148595252,4.905896985854782,4.9639800940399255,2.5334831422327717,2.2300462770855196,2.4782579548571597,2.0472369755412902,3.9047391538603655,1.1403604390365314
3.6420996680993443,4.959076730428263,4.984492166309206,2.565316487090026,2.2480117581240417,2.442724603040834,2.0033573395912927,3.9484921487386364,1.2901276229331125
3.7121536341159715,5.013113631827219,4.9918650526736315,2.4962776786915444,2.3084153125703946,2.420735293276021,1.9036540950697394,3.946233193041141,1.1381402997550254
3.6436854687216695,4.914117457160145,4.998427861805815,2.6052380498522214,2.2502806162800812,2.5384011186117217,2.0143264649691366,3.906580329986636,1.2128417372247111
3.4895621687645852,4.9050254129386825,4.987230393312311,2.5734925338999552,2.2446007284936385,2.475306480183975,1.9431580394920498,3.892157913771402,1.2322512426009216
3.4956817920322174,5.037734590530495,5.102267330075257,2.54216448609891,2.3035487984521654,2.485210705611728,2.0103665466915546,3.8986179887890846,1.1837611654539741
3.705094108870998,5.05682689886906,4.985895520473325,2.5225504327702053,2.2677947646101,2.553898416575471,1.9481069376248268,3.913710899808465,1.217959355504606
3.649320197317918,4.916178270502539,5.029431922467978,2.561168743835555,2.2662950606242216,2.502117357290296,2.01060641100918,3.8971349505623287,1.2191555180804114
3.5831780251319016,4.96666716771886,4.992051156671806,2.466654787093179,2.2167901276253694,2.528813338265245,1.9952977064069424,3.9291406522503523,1.2887944238428606
3.440047423588836,5.027385761445054,4.939310639332333,2.5715976625679806,2.2382032040065827,2.526636035810523,2.0164296977257505,3.907823647352669,1.1969703385330712
3.4556082965853094,4.930026796868555,4.973708084189205,2.579200943808311,2.263194055515681,2.481169786802756,2.020536101125059,3.8813833930184125,1.1784431960698865
3.621276737117576,4.967952041349292,5.0127412277529455,2.593066076997256,2.263175405333388,2.4887060098856986,2.033985601545638,3.94109478705222,1.2275934491872968
3.6247522370337784,4.9477859122602394,4.993750414690508,2.6049239302781992,2.3707391315437705,2.485906047274744,1.9036095792226295,3.920187942416184,1.2061145610274844
3.5515030333156377,4.878181909938417,4.954010013134707,2.65694217880052,2.299227617281482,2.5196290862540938,2.0155233476507877,3.9189552647715407,1.1004609576029458
3.5963278639152843,4.962414624611607,5.065699001003308,2.546197206387415,2.3557274373100414,2.5724389041243567,1.9556849439486235,3.9468605361705786,1.3078219240108777
3.5979649190415715,4.997816503164912,5.034493985093996,2.489855137127579,2.325900358046314,2.522248749429244,2.055576466144724,3.900861532961751,1.224214313125749
