5.233686933880331,5.197704863348496,5.800605779214708,5.913740825866419,6.10508539864282,3.850297390280044,7.341913580197361,9.155207583794008,12.970257147078355
5.233686933880331,5.197704863348496,5.800605779214708,5.958400882657541,6.025298164600267,3.850297390280044,7.376465311175417,9.098821939060015,12.966044698903302
5.233686933880331,5.197704863348496,5.800605779214708,5.958892750942622,5.963463058217288,3.850297390280044,7.362605148976882,9.151488263973613,12.966055854389943
5.233686933880331,5.197704863348496,5.800605779214708,5.986167397282154,6.059207739068352,3.850297390280044,7.342839901542966,9.14374705908308,12.959282926111383
5.233686933880331,5.197704863348496,5.800605779214708,5.914279978851996,6.210803483749203,3.850297390280044,7.322804786401497,9.095637921688285,12.95563343724094
5.233686933880331,5.197704863348496,5.800605779214708,5.911314630961446,6.125032207153458,3.850297390280044,7.408109637694901,9.14623609250673,12.94661447832412
5.233686933880331,5.197704863348496,5.800605779214708,5.991109661019405,6.194846036940692,3.850297390280044,7.369532554725329,9.149084125952767,13.010357500726263
5.233686933880331,5.197704863348496,5.800605779214708,6.017168842759982,6.009340717791756,3.850297390280044,7.370537884122256,9.09335618749014,12.943303465482202
5.233686933880331,5.197704863348496,5.800605779214708,6.057785258629146,6.154952419919415,3.850297390280044,7.279232893961381,9.115493406505857,12.984554737914006
5.233686933880331,5.197704863348496,5.800605779214708,5.921468728458863,6.320510930557713,3.850297390280044,7.279962039056437,9.11042686597687,12.945343566366274
5.233686933880331,5.197704863348496,5.800605779214708,6.014742647855007,5.993383270983245,3.850297390280044,7.602708442252105,9.147085586860628,13.02321532066238
5.233686933880331,5.197704863348496,5.800605779214708,5.980416410536412,6.154952419919415,3.850297390280044,7.276680626205756,9.138985165006906,12.998906728896928
5.233686933880331,5.197704863348496,5.800605779214708,6.001802911502399,6.097106675238565,3.850297390280044,7.511503884126124,9.129733220967124,12.987908496287067
5.233686933880331,5.197704863348496,5.800605779214708,6.053651704960637,6.049234334813033,3.850297390280044,7.383358598916489,9.157327875732514,12.981663923767199
5.233686933880331,5.197704863348496,5.800605779214708,5.998118675711412,6.202824760344948,3.850297390280044,7.260438968942658,9.12771374510738,12.964562433162993
5.233686933880331,5.197704863348496,5.800605779214708,5.985538383309022,6.019314122047075,3.850297390280044,7.365589540984924,9.119887141704455,13.004706603014691
5.233686933880331,5.197704863348496,5.800605779214708,5.968195549144489,6.073170505025798,3.850297390280044,7.321299026408762,9.143632248335376,12.957762597337558
5.233686933880331,5.197704863348496,5.800605779214708,5.951122285002871,6.003356675238565,3.850297390280044,7.3194880755758005,9.131506845963937,12.93591917400643
5.233686933880331,5.197704863348496,5.800605779214708,5.989175321459763,6.162931143323671,3.850297390280044,7.4792854936144515,9.191855839234911,12.980815890526236
5.233686933880331,5.197704863348496,5.800605779214708,5.9020591453614095,6.232744973110905,3.850297390280044,7.3651031242496385,9.103066717701962,12.990033550794495
5.233686933880331,5.197704863348496,5.800605779214708,5.9736296811668215,6.10508539864282,3.850297390280044,7.28737430616506,9.107923007763628,12.960764458571918
5.233686933880331,5.197704863348496,5.800605779214708,5.9728209322788315,6.129021568855586,3.850297390280044,7.369555206956899,9.124289710800525,12.957715774110014
5.233686933880331,5.197704863348496,5.800605779214708,5.8901977165974255,6.236734334813033,3.850297390280044,7.290668614963268,9.121958547936812,12.95655972047548
5.233686933880331,5.197704863348496,5.800605779214708,6.00872209108635,6.1689151858768625,3.850297390280044,7.306160445115404,9.11271039605216,12.953332727693008
5.233686933880331,5.197704863348496,5.800605779214708,5.952829617886907,6.087133270983245,3.850297390280044,7.416545243375635,9.123287062264696,12.973051121844692
5.233686933880331,5.197704863348496,5.800605779214708,6.0084524951839375,6.071175824174735,3.850297390280044,7.395808383255672,9.116978279867267,12.964313835255803
5.233686933880331,5.197704863348496,5.800605779214708,5.957814444971468,6.152957739068352,3.850297390280044,7.42746498225618,9.130671992571841,12.972927659215157
5.233686933880331,5.197704863348496,5.800605779214708,5.9845499253856715,5.98540454757899,3.850297390280044,7.487837045072754,9.116477754530843,12.974222359521173
5.233686933880331,5.197704863348496,5.800605779214708,5.897027020636604,6.154952419919415,3.850297390280044,7.414035366933639,9.092775809619443,12.939615353680818
5.233686933880331,5.197704863348496,5.800605779214708,5.947168479188969,6.204819441196011,3.850297390280044,7.3205653086012035,9.14461103356196,12.990366052298953
