3.3205357219381915,2.3196217525848564,2.345201603551834,1.5858191972645517,1.5617896686051604,1.6212127576970443,1.9003161474898358,1.517742442445734,0.8667221679004886
3.320973438571717,2.3301368549840555,2.3885888772829453,1.5750708748384838,1.4918313185482905,1.6876316002844023,1.8844725936466418,1.475858275515985,0.864876571678139
3.488608845973752,2.2720149819455764,2.3663265733470085,1.5483585187329045,1.5445762191043644,1.6847531879163533,1.8419536166072494,1.4522843537876513,0.9055999725660094
3.225482350825808,2.355042136718954,2.2336022479492352,1.499222780743941,1.5511972987708613,1.7958756363168011,1.8351427190624277,1.4820565570468527,0.8891202151827831
3.415238805839753,2.2896503810590367,2.3788709130070496,1.5767294358024855,1.5084201275189568,1.678957850158094,1.8534735194392498,1.4901672812467102,0.904905779591696
3.335229784709778,2.3195419244341173,2.327083891730104,1.5363218067024103,1.5863444664537676,1.630154397045037,1.8918903793116226,1.4564222983726132,0.9134554602361618
3.282553679137222,2.233144234694387,2.383768992446619,1.5460916086273597,1.5113049554053126,1.6470975991808021,1.8564434376807188,1.4211540571878052,0.8402127128074957
3.397372331988714,2.1381855058264243,2.312955146361611,1.5346359675807284,1.5845589147067791,1.6676478158018972,1.8464508540118825,1.502379024934929,0.7767345260141703
3.4282015609935983,2.2960582133381804,2.368723068564803,1.6017260495981474,1.5231448718295957,1.6849128957722714,1.8543183497614428,1.4565115888175357,0.820249076668205
3.4046094111103837,2.3008681688859793,2.3139766315284493,1.5903132484758316,1.5143598803167782,1.6700134534615456,1.8968545854076901,1.4056202820404513,0.8393691098321522
3.211131402667091,2.2731286284966075,2.3473874072236014,1.534567356343899,1.582509015516411,1.7202726118236964,1.8881133521407316,1.5371843633251865,0.8312081727900887
3.3850435795358695,2.31780528102406,2.401349052445603,1.6172602705943426,1.5237785329745848,1.7082150070986486,1.856688852082913,1.5046219276725104,0.8176604501933961
3.44868449623102,2.3244675516615056,2.3674250656260694,1.568743553577623,1.5294619239929448,1.7445626079396792,1.8357084713382856,1.408152037329751,0.8889224893622822
3.3763513078908844,2.3320475876633147,2.322183760430351,1.5872614605556796,1.570070273167699,1.6811675328112998,1.8452363239929144,1.5035843918708536,0.8524029230484106
3.417332183314924,2.248853228047251,2.3708919410519593,1.6018863251709234,1.5156170961555724,1.6455623603158716,1.9107920996828969,1.4372039655524387,0.8790410444297333
3.343411718460195,2.227733731277076,2.3505961596151628,1.5989830744688425,1.5966025440245772,1.6206526314232788,1.8504444890078895,1.4724335423863057,0.8548240089980385
3.2883443051326107,2.3792331462654164,2.3684676048034383,1.565539060773187,1.5286509160058095,1.7312060808204803,1.827865644825499,1.4816543571428795,0.8102978904395907
3.31076872330796,2.2803113014377696,2.385318379619979,1.65934903770778,1.5733338429376875,1.6777046226229835,1.8614377977249983,1.516742253229392,0.8747949172256975
3.3859209660098135,2.2677155765013026,2.3765233953841056,1.61719091850026,1.5779633742252945,1.5947613199283939,1.8526800673446562,1.4770096897964908,0.8378889296218568
3.4455885452712427,2.262800316182742,2.316160874636325,1.5572166394491838,1.5071762591115558,1.7269508565825857,1.8714841507031341,1.4963736437381328,0.8746990639777592
3.203148336268636,2.241625434152711,2.318655996579642,1.615170409550951,1.53621125929639,1.642773923269666,1.860464806021478,1.4261287155540352,0.8327047946624337
3.4300007030682673,2.2798653780205496,2.34693107460714,1.564721104903894,1.5799575536427208,1.7047170557300746,1.8695918944603143,1.4508593353291148,0.790094539423847
3.448588009355531,2.357932315884557,2.346603662005714,1.4955035771928054,1.5330369651734455,1.6742901730582918,1.8636604068739937,1.4992261311699608,0.8683381217406305
3.276726725789016,2.2752894815653257,2.3411968031386956,1.6108866019725834,1.500015643632721,1.6761422817497098,1.8293060888241295,1.4511121312804685,0.8728999264620966
3.349238931521447,2.2812716163741307,2.374070773595739,1.5468221633900079,1.522381327964773,1.695821822670245,1.8679639509211197,1.4583028617343343,0.8878545762665047
3.464652170480685,2.356395835185148,2.3514014912479313,1.598304731564558,1.5178773581722227,1.6944134315594257,1.8933473195579311,1.4705228669301371,0.8409819725934217
3.461936933128857,2.3060277282294095,2.3947833647965657,1.578665990734172,1.4971261325083367,1.6829685115486361,1.8671562586129777,1.4895797040575798,0.8759468012315771
3.3855042306344694,2.335688307376476,2.252517254667067,1.5160456892541228,1.5370302035727137,1.6248037469710808,1.8929473490154083,1.4847321004114402,0.8364138629212278
3.3739296982249867,2.270269382336166,2.343397674605083,1.5203696364001327,1.516866258760538,1.7108301040204605,1.8754492561795169,1.4702913057268399,0.8598461237958615
3.3611069905566278,2.3297201366218108,2.359138242768678,1.595913955582595,1.5543455951103853,1.7080122419373496,1.9028603984151733,1.413899794991501,0.8746064732905454
