3.242320819112627928e-01,2.116040955631399434e-01,7.167235494880545843e-02,6.279863481228669109e-01,1.020477815699658786e+00,4.982935153583617494e-01,1.262798634812286602e-01,1.774744027303754301e-01,4.778156996587031025e-02
1.689497716894977075e-01,4.642313546423135207e-01,2.587519025875190115e-01,2.678843226788432119e-01,7.062404870624048314e-01,7.382039573820395884e-01,3.485540334855403155e-01,1.415525114155251063e-01,6.088280060882800271e-02
4.305705059203444873e-02,2.303552206673842861e-01,3.864370290635091298e-01,3.476856835306781357e-01,2.583423035522066646e-01,7.255113024757804396e-01,8.191603875134553236e-01,3.250807319698600373e-01,4.951560818083960980e-02
1.209150326797385627e-01,1.454248366013072002e-01,1.503267973856209083e-01,6.642156862745097756e-01,3.856209150326797563e-01,2.736928104575163667e-01,3.839869281045751870e-01,3.439542483660130712e-01,9.967320261437909168e-02
2.093841642228738975e-01,2.967741935483870774e-01,1.284457478005865128e-01,4.187683284457477950e-01,5.929618768328446254e-01,3.882697947214076017e-01,1.929618768328445755e-01,3.988269794721407413e-01,1.906158357771260969e-01
8.992467043314500419e-02,3.366290018832391873e-01,3.149717514124293904e-01,2.956685499058380184e-01,3.564030131826741998e-01,5.626177024482109656e-01,4.458568738229755080e-01,2.570621468926553854e-01,2.349340866290018925e-01
3.354564755838641138e-02,1.019108280254777121e-01,2.016985138004246392e-01,4.687898089171974592e-01,2.670912951167728200e-01,4.271762208067940714e-01,5.719745222929936146e-01,5.244161358811040285e-01,3.371549893842887280e-01
4.385633270321361021e-02,5.822306238185254862e-02,4.801512287334593759e-02,1.947069943289224947e-01,2.068052930056710759e-01,2.022684310018903475e-01,3.489603024574668977e-01,6.623818525519848954e-01,3.009451795841209809e-01
3.085106382978723347e-02,4.042553191489361986e-02,4.946808510638298073e-02,1.058510638297872342e-01,1.654255319148936199e-01,1.803191489361702093e-01,1.734042553191489366e-01,2.473404255319149037e-01,7.388297872340425787e-01
