1.005305039787798504e+00,5.305039787798408214e-03,4.509283819628646939e-02,1.061007957559681747e-01,4.164456233421750531e-01,5.172413793103448620e-01,7.957559681697612755e-03,1.061007957559681643e-02,4.244031830238726571e-02,2.334217506631299788e-01,9.549071618037134612e-02,2.652519893899204107e-03,1.326259946949602184e-02,1.061007957559681643e-02,1.856763925729442918e-02,7.161803713527852000e-02,7.957559681697612755e-03,2.122015915119363286e-02,4.774535809018567306e-02,2.519893899204244114e-01,1.405835543766578155e-01,2.122015915119363286e-02,4.244031830238726571e-02,1.697612732095490629e-01,8.594164456233421845e-01,5.570291777188329102e-02,2.122015915119363286e-02,3.448275862068965469e-02,1.087533156498673714e-01,4.588859416445623118e-01,1.591511936339522551e-02,5.305039787798408214e-03,1.326259946949602184e-02,5.570291777188329102e-02,9.283819628647214939e-02,1.140583554376657788e-01,0.000000000000000000e+00,2.387267904509283653e-02,3.713527851458885837e-02,6.631299734748011265e-02,2.122015915119363286e-02,0.000000000000000000e+00,1.591511936339522551e-02,1.591511936339522551e-02,5.039787798408488367e-02
7.164040778498609319e-01,2.780352177942539433e-03,1.575532900834105549e-02,3.243744207599628948e-02,1.167747914735866588e-01,3.600556070435588563e+00,2.409638554216867595e-02,5.560704355885078692e-02,2.261353104726598617e-01,6.719184430027803634e-01,1.100092678405931501e+00,1.204819277108433798e-02,3.058387395736793246e-02,9.731232622798888232e-02,1.696014828544948894e-01,6.024096385542168641e-02,1.575532900834105549e-02,2.502316960148285446e-02,5.189990732159406595e-02,8.341056533827617692e-02,2.103799814643188271e-01,3.243744207599628948e-02,4.819277108433735191e-02,1.278962001853568009e-01,3.892493049119555293e-01,2.270620945319740402e-01,3.336422613531047493e-02,5.282669138090825139e-02,1.594068582020389258e-01,6.459684893419833651e-01,7.043558850787766390e-02,7.414272474513438488e-03,1.946246524559777646e-02,5.931417979610750790e-02,2.224281742354031477e-01,1.983317886932344787e-01,9.267840593141798110e-04,1.946246524559777646e-02,3.892493049119555293e-02,5.282669138090825139e-02,3.707136237256718897e-02,9.267840593141797242e-03,2.038924930491195497e-02,3.429101019462465344e-02,3.521779425393883195e-02
1.379310344827586188e-01,0.000000000000000000e+00,1.301236174365647457e-03,4.554326610279765992e-03,1.040988939492517966e-02,1.770982433311645954e+00,1.691607026675341630e-02,4.814573845152895354e-02,1.008458035133376757e-01,1.418347430058555514e-01,3.317501626545217963e+00,2.277163305139882910e-02,1.119063109954456792e-01,2.608978529603123153e-01,2.543916720884840665e-01,1.288223812621990816e-01,2.992843201040988957e-02,6.571242680546518500e-02,1.444372153545868676e-01,1.164606376057254339e-01,1.047495120364346083e-01,2.277163305139882910e-02,4.489264801561483609e-02,7.351984385165907798e-02,9.889394925178919549e-02,2.771633051398829095e-01,6.571242680546518500e-02,1.093038386467143769e-01,2.368249837345478281e-01,3.558880936890045366e-01,1.925829538061158142e-01,3.383214053350683259e-02,1.040988939492517862e-01,2.010409889394925154e-01,2.654521795705920839e-01,4.391672088484059877e-01,8.458035133376708148e-03,3.122966818477553724e-02,5.660377358490566169e-02,5.985686402081977914e-02,8.588158750813272568e-02,3.253090435914118318e-03,8.458035133376708148e-03,3.968770331815224539e-02,1.236174365647364944e-02
3.190045248868778049e-01,1.055806938159879402e-02,9.426847662141779258e-03,1.508295625942684785e-02,7.239819004524887525e-02,2.500000000000000000e-01,9.049773755656109406e-03,8.295625942684766232e-03,1.319758672699849165e-02,3.355957767722473478e-02,4.366515837104072428e-01,1.847662141779788866e-02,2.865761689291100936e-02,4.147812971342382943e-02,4.072398190045248972e-02,4.498491704374057432e-01,1.025641025641025605e-01,1.033182503770739002e-01,1.779788838612368085e-01,2.567873303167420573e-01,1.866515837104072428e-01,2.790346907993966966e-02,4.713423831070889802e-02,6.372549019607842702e-02,1.338612368024132693e-01,1.470588235294117696e-01,2.187028657616892774e-02,3.318250377073906493e-02,4.751131221719456788e-02,8.144796380090497945e-02,1.802413273001508276e-01,2.488687782805429696e-02,4.260935143288084592e-02,7.805429864253393690e-02,9.426847662141779605e-02,8.631221719457013997e-01,1.659125188536953246e-02,2.488687782805429696e-02,4.072398190045248972e-02,5.920060331825037492e-02,2.239819004524886970e-01,4.524886877828054703e-03,9.803921568627450844e-03,1.847662141779788866e-02,7.541478129713423927e-03
1.934497816593886421e-01,1.048034934497816574e-02,8.733624454148471161e-03,3.362445414847161501e-02,1.912663755458515191e-01,1.720524017467248978e-01,1.310043668122270674e-02,1.091703056768558895e-02,3.493449781659388464e-02,1.489082969432314330e-01,7.860262008733624739e-02,1.048034934497816574e-02,1.353711790393013169e-02,2.620087336244541348e-02,4.061135371179039333e-02,2.528384279475982543e-01,3.973799126637554691e-02,5.240174672489082697e-02,7.161572052401746213e-02,1.532751091703056789e-01,3.493449781659388464e-01,4.454148471615720223e-02,6.157205240174672828e-02,1.034934497816593912e-01,2.620087336244541487e-01,2.222707423580786157e-01,3.449781659388646143e-02,3.406113537117903822e-02,6.724890829694323002e-02,1.703056768558952050e-01,1.161572052401746713e-01,1.877729257641921543e-02,2.139737991266375469e-02,4.934497816593886449e-02,5.633187772925764281e-02,6.903930131004366588e-01,1.921397379912663864e-02,3.100436681222707574e-02,5.545851528384279638e-02,5.938864628820960528e-02,1.672489082969432217e-01,1.179039301310043711e-02,1.135371179039301390e-02,3.231441048034934538e-02,3.056768558951964906e-02
7.688787185354691023e-02,1.052631578947368397e-02,5.491990846681922035e-03,5.949656750572082133e-03,3.890160183066361521e-02,2.631578947368420907e-01,1.510297482837528668e-02,1.922196796338672756e-02,4.668192219679633687e-02,1.578947368421052544e-01,2.210526315789473617e-01,1.784897025171624727e-02,2.654462242562928911e-02,6.178489702517162702e-02,9.885583524027459490e-02,2.311212814645308977e-01,2.883295194508009307e-02,3.981693363844393541e-02,6.224256292906178711e-02,6.544622425629290086e-02,2.704805491990846522e-01,4.302059496567505609e-02,4.530892448512585657e-02,6.636155606407322105e-02,1.217391304347826136e-01,3.757437070938214885e-01,4.164759725400457580e-02,5.537757437070937871e-02,8.283752860411899843e-02,2.164759725400457746e-01,2.370709382151029720e-01,3.249427917620137385e-02,3.249427917620137385e-02,7.459954233409611668e-02,1.652173913043478160e-01,4.723112128146453315e-01,1.693363844393592707e-02,2.151029748283752804e-02,3.157894736842105365e-02,6.224256292906178711e-02,2.192219679633867213e-01,1.784897025171624727e-02,2.700228832951944921e-02,5.858123569794050634e-02,4.942791762013729745e-02
6.521739130434782428e-02,9.881422924901185102e-04,9.881422924901185102e-04,4.446640316205533947e-03,4.446640316205533947e-03,1.353754940711462407e-01,3.952569169960474041e-03,3.952569169960474041e-03,1.086956521739130405e-02,2.519762845849802396e-02,2.707509881422924813e-01,7.905138339920948082e-03,1.877470355731225213e-02,2.322134387351778781e-02,3.853754940711462407e-02,1.749011857707509776e-01,3.903162055335968050e-02,3.952569169960474388e-02,8.498023715415019275e-02,9.782608695652174335e-02,1.062252964426877444e-01,3.359683794466403195e-02,2.569169960474308387e-02,3.705533596837944782e-02,4.150197628458498350e-02,1.432806324110671992e-01,3.063241106719367599e-02,3.804347826086956763e-02,6.818181818181817677e-02,1.403162055335968328e-01,1.921936758893280639e-01,3.112648221343873589e-02,4.298418972332015975e-02,9.239130434782608092e-02,2.411067193675889286e-01,3.675889328063240979e-01,2.717391304347826012e-02,2.667984189723320021e-02,6.274703557312252822e-02,1.684782608695652162e-01,1.551383399209486091e-01,1.828063241106719222e-02,3.656126482213438444e-02,6.818181818181817677e-02,4.891304347826087168e-02
3.897435897435897467e-01,5.522682445759368765e-03,4.339250493096647072e-03,1.735700197238658829e-02,1.222879684418145922e-02,5.601577909270216704e-01,5.522682445759368765e-03,4.339250493096647072e-03,1.617357001972386660e-02,1.972386587771203167e-02,4.039447731755423932e-01,3.550295857988165511e-03,2.366863905325443818e-03,9.072978303747534709e-03,1.222879684418145922e-02,2.781065088757396220e-01,3.353057199211045142e-02,3.195266272189348916e-02,5.443786982248520478e-02,4.023668639053254448e-02,2.717948717948717730e-01,3.629191321499013884e-02,3.865877712031558222e-02,5.285996055226824253e-02,4.773175542406311866e-02,2.449704142011834285e-01,4.142011834319526964e-02,3.510848126232741367e-02,4.063116370808678157e-02,4.260355029585798786e-02,3.526627218934911268e-01,3.116370808678501150e-02,3.234714003944773320e-02,6.114398422090729784e-02,1.692307692307692402e-01,1.542406311637080973e+00,2.958579881656804578e-02,3.510848126232741367e-02,1.100591715976331347e-01,3.727810650887574129e-01,7.857988165680472870e-01,2.169625246548323450e-02,3.234714003944773320e-02,8.165680473372781412e-02,1.203155818540433963e-01
2.527646129541864101e-02,1.579778830963665063e-03,1.658767772511848468e-02,1.184834123222748732e-02,1.184834123222748732e-02,3.870458135860979643e-02,6.319115323854660252e-03,1.105845181674565587e-02,2.211690363349131175e-02,1.816745655608214757e-02,6.240126382306476760e-02,7.898894154818324881e-03,1.184834123222748732e-02,2.448657187993680956e-02,1.579778830963664976e-02,9.004739336492890989e-02,3.080568720379146808e-02,2.290679304897314320e-02,2.922590837282780518e-02,1.737756714060031613e-02,1.121642969984202182e-01,3.396524486571880080e-02,2.290679304897314320e-02,4.897314375987361912e-02,6.319115323854659905e-02,1.295418641390205239e-01,4.581358609794628639e-02,5.213270142180094491e-02,5.292259083728278329e-02,4.660347551342811784e-02,1.169036334913112207e-01,3.238546603475513097e-02,4.107424960505529077e-02,7.030015797788309595e-02,4.107424960505529077e-02,1.421800947867298548e-01,1.974723538704581394e-02,2.685624012638230737e-02,7.345971563981042174e-02,1.090047393364928924e-01,1.642969984202211631e-01,3.317535545023696936e-02,4.502369668246445494e-02,1.279620853080568610e-01,4.099526066350711040e-01
