6.501650165016501504e-01,0.000000000000000000e+00,8.250825082508250058e-03,8.085808580858085126e-02,3.382838283828382697e-01,3.828382838283828637e-01,3.300330033003300370e-03,1.155115511551155043e-02,3.630363036303630581e-02,2.458745874587458802e-01,6.105610561056105945e-02,4.950495049504950555e-03,1.650165016501650185e-03,2.145214521452145154e-02,4.125412541254125376e-02,7.425742574257425399e-02,1.155115511551155043e-02,1.320132013201320148e-02,4.455445544554455239e-02,3.201320132013201203e-01,1.567656765676567754e-01,1.155115511551155043e-02,2.475247524752475364e-02,1.138613861386138654e-01,8.630363036303629887e-01,9.075907590759076105e-02,4.950495049504950555e-03,4.950495049504950555e-03,7.260726072607261161e-02,3.679867986798679991e-01,2.640264026402640296e-02,1.650165016501650185e-03,9.900990099009901110e-03,2.805280528052805228e-02,1.039603960396039556e-01,1.353135313531353134e-01,1.650165016501650185e-03,1.320132013201320148e-02,4.125412541254125376e-02,5.940594059405940319e-02,3.630363036303630581e-02,1.650165016501650185e-03,1.650165016501650185e-03,9.900990099009901110e-03,1.650165016501650012e-02
6.462140992167102194e-02,6.527415143603132811e-03,6.527415143603132811e-03,3.002610966057441336e-02,1.762402088772845876e-01,2.787206266318537629e-01,1.174934725848563941e-02,1.827676240208877395e-02,6.853785900783289364e-02,4.608355091383812274e-01,9.856396866840731741e-02,1.631853785900783463e-02,1.305483028720626562e-02,3.394255874673629547e-02,1.292428198433420439e-01,1.697127937336814774e-02,7.180156657963446785e-03,1.566579634464751805e-02,3.002610966057441336e-02,1.220626631853785893e-01,4.177545691906005276e-02,1.762402088772846084e-02,3.328981723237597889e-02,7.245430809399477923e-02,5.920365535248042210e-01,4.895561357702350042e-02,2.154046997389033949e-02,2.610966057441253124e-02,9.595300261096605110e-02,5.828981723237598445e-01,1.958224543080940017e-02,1.109660574412532630e-02,1.174934725848563941e-02,3.394255874673629547e-02,1.723237597911227159e-01,3.590078328981723133e-02,7.180156657963446785e-03,3.916449086161879513e-03,2.154046997389033949e-02,5.417754569190600528e-02,1.044386422976501319e-02,1.958224543080939756e-03,8.485639686684073868e-03,1.109660574412532630e-02,1.501305483028720668e-02
7.103825136612022285e-03,1.639344262295081966e-03,2.185792349726775954e-03,6.557377049180327863e-03,1.912568306010929003e-02,5.901639344262295250e-02,1.475409836065573813e-02,2.349726775956284194e-02,5.628415300546447952e-02,1.398907103825136611e-01,1.087431693989071024e-01,2.240437158469945483e-02,5.300546448087431473e-02,8.688524590163934636e-02,1.639344262295081844e-01,2.021857923497267714e-02,2.622950819672131145e-02,4.535519125683060149e-02,8.087431693989070858e-02,9.344262295081967595e-02,2.950819672131147625e-02,1.256830601092896217e-02,2.896174863387978096e-02,7.486338797814207080e-02,1.459016393442622850e-01,6.010928961748633614e-02,4.426229508196721091e-02,8.196721311475409222e-02,2.349726775956284264e-01,4.049180327868852625e-01,3.551912568306010709e-02,3.224043715846994229e-02,7.049180327868852236e-02,1.398907103825136611e-01,2.612021857923497170e-01,3.060109289617486336e-02,8.743169398907103818e-03,1.748633879781420764e-02,3.715846994535518949e-02,5.027322404371584869e-02,8.743169398907103818e-03,3.825136612021857920e-03,7.103825136612022285e-03,1.202185792349726862e-02,3.278688524590163932e-03
7.642539425798625108e-02,1.010917913465426629e-02,3.234937323089364953e-03,9.300444803881924294e-03,5.863323898099474102e-02,5.782450465022240249e-02,4.448038819247876648e-03,6.065507480792559775e-03,1.051354630004043729e-02,4.892842701172665093e-02,9.179134654266073168e-02,9.300444803881924294e-03,1.374848362312980181e-02,1.657905378083299533e-02,3.356247472705216339e-02,1.492114840274969545e-01,4.852405984634047820e-02,6.389001213101495880e-02,1.031136271734735127e-01,3.024666397088556224e-01,6.389001213101495880e-02,2.668823291548726162e-02,2.951880307319045688e-02,4.609785685402345567e-02,1.467852810351799320e-01,5.256773150020218471e-02,2.021835826930853258e-02,2.830570157703194561e-02,4.448038819247877168e-02,9.017387788111605462e-02,5.297209866558835745e-02,1.738778811160533733e-02,3.315810756166599066e-02,6.105944197331177048e-02,1.148402749696724595e-01,4.278204609785685175e-01,1.374848362312980181e-02,1.860088960776384859e-02,4.569348968863728294e-02,5.499393449251920724e-02,2.761827739587545683e-01,6.469874646178729906e-03,7.682976142337242034e-03,1.010917913465426629e-02,6.874241811564900904e-03
7.247340425531914598e-02,5.651595744680851414e-03,9.640957446808510675e-03,1.828457446808510675e-02,1.821808510638297796e-01,6.183510638297872591e-02,1.130319148936170283e-02,9.973404255319149453e-03,1.562500000000000000e-02,1.609042553191489255e-01,2.992021276595744836e-02,8.311170212765957299e-03,6.648936170212766013e-03,8.976063829787234855e-03,4.188829787234042701e-02,9.142287234042553723e-02,2.194148936170212810e-02,2.925531914893617080e-02,3.490691489361701788e-02,1.549202127659574380e-01,1.386303191489361708e-01,3.091755319148936296e-02,4.188829787234042701e-02,4.753989361702127409e-02,2.559840425531915153e-01,8.710106382978723139e-02,2.493351063829787190e-02,2.327127659574467974e-02,3.690159574468085402e-02,1.472739361702127547e-01,5.119680851063829891e-02,1.894946808510638431e-02,1.761968085106382920e-02,2.526595744680850894e-02,4.454787234042553029e-02,2.330452127659574380e-01,1.928191489361702135e-02,2.260638297872340566e-02,3.789893617021276861e-02,3.922872340425531679e-02,7.579787234042553723e-02,6.316489361702127235e-03,1.263297872340425447e-02,1.562500000000000000e-02,1.994680851063829891e-02
1.392451447416636137e-02,1.832172957127152892e-03,7.328691828508611134e-04,3.664345914254305784e-03,6.009527299377061260e-02,5.166727739098570665e-02,6.229388054232319789e-03,1.099303774276291605e-02,3.224624404543788986e-02,1.773543422499083977e-01,4.800293147673140304e-02,1.135947233418834780e-02,2.198607548552583210e-02,4.653719311102968298e-02,1.157933308904360581e-01,1.066324661048002886e-01,2.308537925980212388e-02,3.041407108831073805e-02,4.507145474532795598e-02,7.585196042506413272e-02,1.498717478930010893e-01,2.858189813118358277e-02,2.748259435690729099e-02,3.481128618541590169e-02,1.267863686331989759e-01,1.648955661414437390e-01,2.308537925980212388e-02,3.481128618541590169e-02,5.679736167094173727e-02,2.286551850494686622e-01,1.289849761817515594e-01,1.832172957127152849e-02,2.088677171124954032e-02,2.748259435690729099e-02,1.377794063759618937e-01,2.506412605349945255e-01,1.172590692561377781e-02,9.527299377061194258e-03,1.832172957127152849e-02,4.763649688530597476e-02,2.363503114694027185e-01,1.392451447416636137e-02,2.565042139978013919e-02,3.224624404543788986e-02,3.481128618541590169e-02
2.029520295202951949e-02,1.537515375153751529e-03,2.460024600246002533e-03,4.612546125461254587e-03,1.353013530135301415e-02,4.704797047970479817e-02,2.767527675276752579e-03,2.767527675276752579e-03,1.076260762607626070e-02,2.736777367773677791e-02,1.011685116851168548e-01,6.150061500615006116e-03,6.457564575645756595e-03,1.875768757687576796e-02,4.028290282902829283e-02,3.025830258302583120e-01,3.905289052890528745e-02,5.043050430504304738e-02,8.917589175891758868e-02,1.217712177121771239e-01,2.035670356703566941e-01,3.075030750307503058e-02,2.675276752767527522e-02,3.782287822878228900e-02,3.997539975399753975e-02,2.681426814268142444e-01,3.413284132841328672e-02,2.921279212792127905e-02,3.136531365313652980e-02,1.451414514145141499e-01,3.693111931119311131e-01,3.105781057810578019e-02,3.782287822878228900e-02,5.012300123001230123e-02,2.401599015990159847e-01,7.420049200492004893e-01,2.060270602706026910e-02,1.968019680196802026e-02,3.228782287822878211e-02,1.697416974169741744e-01,3.680811808118081285e-01,1.845018450184501835e-02,2.367773677736777216e-02,4.428044280442804126e-02,4.458794587945879434e-02
3.397474443776307695e-02,2.405291641611545517e-03,3.307276007215875085e-03,5.712567648827420602e-03,8.719182200841852498e-03,4.149128081779916016e-02,2.405291641611545517e-03,4.209260372820204654e-03,6.013229104028863792e-03,9.320505111244738877e-03,3.668069753457606913e-02,1.503307276007215948e-03,2.104630186410102327e-03,3.307276007215875085e-03,7.516536380036079740e-03,9.831629585087191259e-02,2.585688514732411430e-02,1.984365604329525051e-02,3.547805171377029637e-02,4.780517137702946368e-02,1.022248947684906845e-01,3.006614552014431896e-02,2.675886951292844387e-02,3.096812988574864853e-02,4.509921828021647844e-02,9.591100420926036707e-02,2.675886951292844387e-02,2.285027059530968241e-02,2.104630186410102327e-02,3.367408298256163723e-02,1.286831028262176713e-01,2.916416115453998939e-02,2.285027059530968241e-02,2.675886951292844387e-02,1.470234515935057162e-01,3.205051112447384054e-01,3.277209861695730420e-02,2.224894768490679603e-02,3.968731208659050103e-02,3.794347564642213122e-01,1.220685508117859280e-01,2.375225496091401198e-02,2.044497895369813689e-02,2.254960914010823922e-02,1.031268791340950036e-01
8.726003490401396112e-03,5.235602094240838014e-03,2.181500872600349028e-03,6.544502617801047084e-03,2.486910994764397753e-02,1.265270506108202506e-02,6.108202443280977105e-03,5.671902268760907126e-03,1.657940663176265400e-02,2.268760907504362850e-02,1.527050610820244320e-02,8.726003490401396112e-03,5.235602094240838014e-03,1.701570680628272311e-02,2.137870855148342117e-02,4.406631762652705314e-02,2.137870855148342117e-02,1.483420593368237408e-02,1.396160558464223413e-02,2.399650959860383931e-02,5.977312390924956198e-02,2.443280977312390842e-02,2.094240837696335206e-02,2.225130890052355939e-02,5.017452006980802764e-02,5.890052356020942376e-02,2.792321116928446825e-02,2.792321116928446825e-02,2.966841186736474817e-02,4.188481675392670411e-02,4.101221640488655895e-02,2.399650959860383931e-02,2.006980802792321036e-02,2.530541012216405011e-02,4.101221640488655895e-02,4.668411867364746781e-02,1.527050610820244320e-02,1.003490401396160518e-02,2.050610820244327948e-02,1.217277486910994799e-01,8.682373472949389548e-02,3.752181500872600606e-02,2.399650959860383931e-02,2.966841186736474817e-02,4.184118673647469477e-01
